id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
102291897,2025-04-23,Wednesday,08:15:00,1846,2598226066,08:40:42
102291897,2025-04-23,Wednesday,08:15:00,2965,2598201651,08:34:28
102291897,2025-04-23,Wednesday,08:15:00,6509,2598190682,08:32:30
102291897,2025-04-23,Wednesday,08:15:00,21974,2598173269,08:26:25
102291897,2025-04-23,Wednesday,08:15:00,12927,2598155672,08:21:28
102291897,2025-04-23,Wednesday,08:15:00,2391,2598180569,08:28:25
102291897,2025-04-23,Wednesday,08:15:00,32082,2598229722,08:42:20
102291897,2025-04-23,Wednesday,08:15:00,4883,2598187548,08:29:37
101263802,2025-04-11,Friday,07:05:00,32082,2571709473,07:21:51
101263802,2025-04-11,Friday,07:05:00,15487,2571677890,07:07:28
101263802,2025-04-11,Friday,07:05:00,13750,2571684451,07:10:26
101263802,2025-04-11,Friday,07:05:00,16520,2571680067,07:09:16
101263802,2025-04-11,Friday,07:05:00,32083,2571711689,07:23:48
101263802,2025-04-11,Friday,07:05:00,21974,2571689033,07:13:19
101263802,2025-04-11,Friday,07:05:00,6752,2571662283,07:06:33
101263802,2025-04-11,Friday,07:05:00,6509,2571693420,07:14:37
101263802,2025-04-11,Friday,07:05:00,6750,2571702577,07:20:51
101263802,2025-04-11,Friday,07:05:00,4884,2571716149,07:26:31
101263802,2025-04-11,Friday,07:05:00,2965,2571695702,07:15:35
101263802,2025-04-11,Friday,07:05:00,22907,2571686805,07:11:35
101263802,2025-04-11,Friday,07:05:00,5174,2571698075,07:17:25
102418362,2025-04-24,Thursday,08:45:00,22907,2601486690,08:51:21
102418362,2025-04-24,Thursday,08:45:00,4884,2601599235,09:27:32
102418362,2025-04-24,Thursday,08:45:00,1846,2601550724,09:08:34
102418362,2025-04-24,Thursday,08:45:00,16520,2601479398,08:48:31
102418362,2025-04-24,Thursday,08:45:00,2965,2601515079,08:59:31
102418362,2025-04-24,Thursday,08:45:00,32082,2601554088,09:10:21
102418362,2025-04-24,Thursday,08:45:00,6750,2601525257,09:06:14
102418362,2025-04-24,Thursday,08:45:00,6509,2601508204,08:57:14
102418362,2025-04-24,Thursday,08:45:00,15487,2601475629,08:47:02
102418362,2025-04-24,Thursday,08:45:00,4883,2601504371,08:55:34
102418362,2025-04-24,Thursday,08:45:00,32083,2601561333,09:17:28
102418362,2025-04-24,Thursday,08:45:00,13750,2601483191,08:49:32
102418362,2025-04-24,Thursday,08:45:00,2391,2601500664,08:54:31
102418362,2025-04-24,Thursday,08:45:00,6752,2601450649,08:45:41
102418362,2025-04-24,Thursday,08:45:00,5174,2601521789,09:00:05
102418362,2025-04-24,Thursday,08:45:00,21974,2601493919,08:53:18
101723587,2025-04-17,Thursday,07:29:00,6752,2583377988,22:29:10
101734851,2025-04-17,Thursday,09:15:00,5174,2583715009,09:28:53
101734851,2025-04-17,Thursday,09:15:00,6750,2583717635,09:31:33
101734851,2025-04-17,Thursday,09:15:00,6752,2583663363,09:16:16
101734851,2025-04-17,Thursday,09:15:00,15487,2583683399,09:17:21
101734851,2025-04-17,Thursday,09:15:00,32082,2583731688,09:35:51
101734851,2025-04-17,Thursday,09:15:00,1846,2583726058,09:33:50
101734851,2025-04-17,Thursday,09:15:00,4884,2583743147,09:42:53
101734851,2025-04-17,Thursday,09:15:00,12927,2583689163,09:19:23
101734851,2025-04-17,Thursday,09:15:00,2965,2583709454,09:27:28
101734851,2025-04-17,Thursday,09:15:00,21974,2583697742,09:23:31
101734851,2025-04-17,Thursday,09:15:00,2391,2583703346,09:24:25
101734851,2025-04-17,Thursday,09:15:00,32083,2583737587,09:37:22
101734851,2025-04-17,Thursday,09:15:00,22907,2583694934,09:21:36
101734851,2025-04-17,Thursday,09:15:00,6509,2583706359,09:25:38
101734851,2025-04-17,Thursday,09:15:00,13750,2583691990,09:20:25
101734851,2025-04-17,Thursday,09:15:00,16520,2583686205,09:18:35
100354505,2025-04-02,Wednesday,09:45:00,12927,2547643395,09:50:48
100354505,2025-04-02,Wednesday,09:45:00,6509,2547668966,09:59:41
100354505,2025-04-02,Wednesday,09:45:00,5174,2547684071,10:04:03
100354505,2025-04-02,Wednesday,09:45:00,22907,2547647016,09:52:07
100354505,2025-04-02,Wednesday,09:45:00,21974,2547662441,09:56:40
100354505,2025-04-02,Wednesday,09:45:00,32083,2547714859,10:13:59
100354505,2025-04-02,Wednesday,09:45:00,6750,2547687852,10:08:45
100354505,2025-04-02,Wednesday,09:45:00,32082,2547709644,10:12:27
100354505,2025-04-02,Wednesday,09:45:00,4884,2547718606,10:20:07
100354505,2025-04-02,Wednesday,09:45:00,2965,2547674670,10:02:45
100354505,2025-04-02,Wednesday,09:45:00,4883,2547665900,09:57:51
100354505,2025-04-02,Wednesday,09:45:00,18141,2547656849,09:55:28
100354505,2025-04-02,Wednesday,09:45:00,21104,2547653263,09:53:51
100354505,2025-04-02,Wednesday,09:45:00,2966,2547650288,09:52:48
100354505,2025-04-02,Wednesday,09:45:00,15487,2547637239,09:48:13
100354505,2025-04-02,Wednesday,09:45:00,1846,2547703288,10:10:49
100354505,2025-04-02,Wednesday,09:45:00,6752,2547611609,09:47:42
100354505,2025-04-02,Wednesday,09:45:00,16520,2547639710,09:49:33
101368266,2025-04-14,Monday,08:15:00,4884,2574281952,08:39:05
101368266,2025-04-14,Monday,08:15:00,32083,2574278848,08:35:37
101368266,2025-04-14,Monday,08:15:00,4883,2574248610,08:25:30
101368266,2025-04-14,Monday,08:15:00,22907,2574242241,08:23:06
101368266,2025-04-14,Monday,08:15:00,21974,2574245190,08:24:11
101368266,2025-04-14,Monday,08:15:00,12927,2574236039,08:21:13
101368266,2025-04-14,Monday,08:15:00,6752,2574223976,08:18:17
101368266,2025-04-14,Monday,08:15:00,6509,2574251916,08:26:27
101368266,2025-04-14,Monday,08:15:00,15487,2574229964,08:19:16
101368266,2025-04-14,Monday,08:15:00,20518,2574233006,08:20:15
101368266,2025-04-14,Monday,08:15:00,32082,2574272761,08:34:36
101368266,2025-04-14,Monday,08:15:00,6750,2574260602,08:31:39
101368266,2025-04-14,Monday,08:15:00,2965,2574254874,08:27:28
101368266,2025-04-14,Monday,08:15:00,5174,2574257757,08:28:31
101368266,2025-04-14,Monday,08:15:00,13750,2574239198,08:22:03
102051788,2025-04-21,Monday,08:15:00,6509,2591841632,08:35:17
102051788,2025-04-21,Monday,08:15:00,32083,2591887875,08:49:20
102051788,2025-04-21,Monday,08:15:00,22907,2591809956,08:24:56
102051788,2025-04-21,Monday,08:15:00,13750,2591806531,08:22:49
102051788,2025-04-21,Monday,08:15:00,2965,2591852582,08:36:14
102051788,2025-04-21,Monday,08:15:00,16520,2591799687,08:20:39
102051788,2025-04-21,Monday,08:15:00,6752,2591761862,08:17:39
102051788,2025-04-21,Monday,08:15:00,15487,2591792748,08:18:58
102051788,2025-04-21,Monday,08:15:00,4883,2591838126,08:32:13
102051788,2025-04-21,Monday,08:15:00,2391,2591831022,08:30:59
102051788,2025-04-21,Monday,08:15:00,12927,2591803088,08:21:47
102051788,2025-04-21,Monday,08:15:00,4884,2591901809,08:53:16
102051788,2025-04-21,Monday,08:15:00,32082,2591880721,08:45:33
102051788,2025-04-21,Monday,08:15:00,6750,2591859540,08:41:12
102051788,2025-04-21,Monday,08:15:00,22510,2591796149,08:20:10
102051788,2025-04-21,Monday,08:15:00,5174,2591856086,08:37:02
102051788,2025-04-21,Monday,08:15:00,1846,2591873659,08:43:12
102051788,2025-04-21,Monday,08:15:00,21974,2591817183,08:29:20
101622222,2025-04-16,Wednesday,10:15:00,2965,2580803870,10:26:50
101622222,2025-04-16,Wednesday,10:15:00,2391,2580792256,10:22:26
101622222,2025-04-16,Wednesday,10:15:00,6509,2580797827,10:25:39
101622222,2025-04-16,Wednesday,10:15:00,15487,2580775331,10:16:39
101622222,2025-04-16,Wednesday,10:15:00,6752,2580758309,10:15:02
101622222,2025-04-16,Wednesday,10:15:00,21974,2580789446,10:21:46
101622222,2025-04-16,Wednesday,10:15:00,22907,2580786567,10:20:46
101622222,2025-04-16,Wednesday,10:15:00,32083,2580827052,10:36:01
101622222,2025-04-16,Wednesday,10:15:00,4884,2580832815,10:40:55
101622222,2025-04-16,Wednesday,10:15:00,4883,2580795039,10:23:44
101622222,2025-04-16,Wednesday,10:15:00,12927,2580780982,10:18:39
101622222,2025-04-16,Wednesday,10:15:00,16520,2580778167,10:17:50
101622222,2025-04-16,Wednesday,10:15:00,6750,2580809272,10:31:10
101622222,2025-04-16,Wednesday,10:15:00,5174,2580806587,10:27:36
101622222,2025-04-16,Wednesday,10:15:00,13750,2580783677,10:19:37
101622222,2025-04-16,Wednesday,10:15:00,1846,2580820510,10:32:45
101622222,2025-04-16,Wednesday,10:15:00,32082,2580823871,10:33:44
102287826,2025-04-23,Wednesday,07:45:00,6509,2598085922,08:01:15
102287826,2025-04-23,Wednesday,07:45:00,4883,2598082883,07:59:35
102287826,2025-04-23,Wednesday,07:45:00,22907,2598065660,07:55:21
102287826,2025-04-23,Wednesday,07:45:00,6750,2598103270,08:09:33
102287826,2025-04-23,Wednesday,07:45:00,2965,2598092454,08:03:15
102287826,2025-04-23,Wednesday,07:45:00,4884,2598152136,08:22:12
102287826,2025-04-23,Wednesday,07:45:00,1846,2598120776,08:12:27
102287826,2025-04-23,Wednesday,07:45:00,5174,2598099402,08:04:11
102287826,2025-04-23,Wednesday,07:45:00,16520,2598059080,07:51:51
102287826,2025-04-23,Wednesday,07:45:00,32083,2598141772,08:18:29
102287826,2025-04-23,Wednesday,07:45:00,6752,2598017549,07:49:21
102287826,2025-04-23,Wednesday,07:45:00,2391,2598079726,07:58:17
102287826,2025-04-23,Wednesday,07:45:00,20518,2598055794,07:51:14
102287826,2025-04-23,Wednesday,07:45:00,21974,2598072758,07:57:29
102287826,2025-04-23,Wednesday,07:45:00,15487,2598052314,07:50:21
102287826,2025-04-23,Wednesday,07:45:00,32082,2598131324,08:15:35
102287826,2025-04-23,Wednesday,07:45:00,12927,2598062399,07:53:18
102881747,2025-04-29,Tuesday,10:15:00,22907,2613659010,10:24:11
102881747,2025-04-29,Tuesday,10:15:00,15487,2613649059,10:20:11
102881747,2025-04-29,Tuesday,10:15:00,32082,2613708102,10:40:35
102881747,2025-04-29,Tuesday,10:15:00,21974,2613665798,10:25:12
102881747,2025-04-29,Tuesday,10:15:00,6752,2613626539,10:19:07
102881747,2025-04-29,Tuesday,10:15:00,12927,2613655884,10:22:05
102881747,2025-04-29,Tuesday,10:15:00,32083,2613717901,10:41:24
102881747,2025-04-29,Tuesday,10:15:00,6509,2613675762,10:29:29
102881747,2025-04-29,Tuesday,10:15:00,5174,2613685396,10:32:31
102881747,2025-04-29,Tuesday,10:15:00,2965,2613682164,10:30:28
102881747,2025-04-29,Tuesday,10:15:00,2391,2613669108,10:26:09
102881747,2025-04-29,Tuesday,10:15:00,16520,2613652596,10:21:19
102881747,2025-04-29,Tuesday,10:15:00,6750,2613691834,10:36:06
102881747,2025-04-29,Tuesday,10:15:00,4883,2613672572,10:27:15
102881747,2025-04-29,Tuesday,10:15:00,4884,2613721023,10:47:26
102631381,2025-04-27,Sunday,09:15:00,4883,2607082529,09:25:18
102631381,2025-04-27,Sunday,09:15:00,32083,2607119267,09:41:06
102631381,2025-04-27,Sunday,09:15:00,5174,2607095621,09:29:14
102631381,2025-04-27,Sunday,09:15:00,15487,2607058053,09:18:01
102631381,2025-04-27,Sunday,09:15:00,6509,2607085608,09:25:54
102631381,2025-04-27,Sunday,09:15:00,32082,2607112585,09:35:17
102631381,2025-04-27,Sunday,09:15:00,4884,2607139403,09:47:18
102631381,2025-04-27,Sunday,09:15:00,21974,2607078860,09:24:22
102631381,2025-04-27,Sunday,09:15:00,6750,2607099021,09:32:01
102631381,2025-04-27,Sunday,09:15:00,13750,2607068240,09:20:58
102631381,2025-04-27,Sunday,09:15:00,6752,2607037042,09:16:48
102631381,2025-04-27,Sunday,09:15:00,22907,2607071924,09:23:15
102631381,2025-04-27,Sunday,09:15:00,16520,2607064793,09:20:02
102631381,2025-04-27,Sunday,09:15:00,2965,2607088857,09:28:08
102631381,2025-04-27,Sunday,09:15:00,1846,2607109213,09:33:18
102631381,2025-04-27,Sunday,09:15:00,22510,2607061406,09:18:59
101147609,2025-04-10,Thursday,07:15:00,2391,2568587618,07:23:22
101147609,2025-04-10,Thursday,07:15:00,1846,2568618716,07:32:36
101147609,2025-04-10,Thursday,07:15:00,6752,2568543844,07:15:17
101147609,2025-04-10,Thursday,07:15:00,32082,2568622149,07:33:23
101147609,2025-04-10,Thursday,07:15:00,22907,2568577413,07:21:34
101147609,2025-04-10,Thursday,07:15:00,16520,2568570334,07:18:07
101147609,2025-04-10,Thursday,07:15:00,15487,2568563739,07:16:16
101147609,2025-04-10,Thursday,07:15:00,13750,2568573738,07:19:34
101147609,2025-04-10,Thursday,07:15:00,2965,2568594577,07:26:32
101147609,2025-04-10,Thursday,07:15:00,4884,2568629150,07:38:34
101147609,2025-04-10,Thursday,07:15:00,6509,2568591063,07:24:26
101147609,2025-04-10,Thursday,07:15:00,20518,2568567063,07:17:20
101147609,2025-04-10,Thursday,07:15:00,6750,2568604892,07:30:53
101147609,2025-04-10,Thursday,07:15:00,21974,2568584285,07:22:28
101147609,2025-04-10,Thursday,07:15:00,32083,2568625630,07:34:30
101147609,2025-04-10,Thursday,07:15:00,5174,2568601567,07:27:30
102740954,2025-04-28,Monday,07:45:00,4884,2610073664,08:17:33
102740954,2025-04-28,Monday,07:45:00,32082,2610060961,08:11:34
102740954,2025-04-28,Monday,07:45:00,5174,2610030272,08:01:53
102740954,2025-04-28,Monday,07:45:00,6750,2610036611,08:07:05
102740954,2025-04-28,Monday,07:45:00,22907,2610001827,07:53:16
102740954,2025-04-28,Monday,07:45:00,6752,2609964133,07:46:47
102740954,2025-04-28,Monday,07:45:00,2391,2610011689,07:55:17
102740954,2025-04-28,Monday,07:45:00,21974,2610008395,07:54:05
102740954,2025-04-28,Monday,07:45:00,13750,2609998320,07:51:09
102740954,2025-04-28,Monday,07:45:00,2965,2610021587,07:59:50
102740954,2025-04-28,Monday,07:45:00,16520,2609994999,07:50:07
102740954,2025-04-28,Monday,07:45:00,6509,2610015352,07:57:14
102740954,2025-04-28,Monday,07:45:00,20518,2609991481,07:48:33
102740954,2025-04-28,Monday,07:45:00,32083,2610067868,08:13:02
102740954,2025-04-28,Monday,07:45:00,1846,2610053949,08:09:15
100339676,2025-04-02,Wednesday,07:45:00,16520,2547241374,07:51:13
100339676,2025-04-02,Wednesday,07:45:00,4883,2547274912,08:01:06
100339676,2025-04-02,Wednesday,07:45:00,2391,2547268387,08:00:16
100339676,2025-04-02,Wednesday,07:45:00,15487,2547230884,07:48:48
100339676,2025-04-02,Wednesday,07:45:00,18141,2547258668,07:57:01
100339676,2025-04-02,Wednesday,07:45:00,22907,2547248301,07:53:03
100339676,2025-04-02,Wednesday,07:45:00,20518,2547237810,07:50:01
100339676,2025-04-02,Wednesday,07:45:00,32082,2547326652,08:16:06
100339676,2025-04-02,Wednesday,07:45:00,6509,2547278400,08:03:06
100339676,2025-04-02,Wednesday,07:45:00,5174,2547295818,08:07:23
100339676,2025-04-02,Wednesday,07:45:00,21104,2547254990,07:55:15
100339676,2025-04-02,Wednesday,07:45:00,2966,2547251544,07:54:19
100339676,2025-04-02,Wednesday,07:45:00,13750,2547245018,07:52:16
100339676,2025-04-02,Wednesday,07:45:00,6750,2547299296,08:11:54
100339676,2025-04-02,Wednesday,07:45:00,2965,2547285345,08:06:19
100339676,2025-04-02,Wednesday,07:45:00,1846,2547316326,08:15:03
100339676,2025-04-02,Wednesday,07:45:00,6752,2547203437,07:46:41
100339676,2025-04-02,Wednesday,07:45:00,32083,2547330166,08:19:16
100339676,2025-04-02,Wednesday,07:45:00,21974,2547265146,07:58:19
100339676,2025-04-02,Wednesday,07:45:00,4884,2547340543,08:23:10
101272543,2025-04-11,Friday,08:35:00,4883,2571903875,08:44:16
101272543,2025-04-11,Friday,08:35:00,12927,2571894217,08:40:19
101272543,2025-04-11,Friday,08:35:00,32082,2571922890,08:53:21
101272543,2025-04-11,Friday,08:35:00,32083,2571927402,08:54:24
101272543,2025-04-11,Friday,08:35:00,1846,2571920586,08:51:13
101272543,2025-04-11,Friday,08:35:00,2965,2571908780,08:47:06
101272543,2025-04-11,Friday,08:35:00,16520,2571891756,08:39:21
101272543,2025-04-11,Friday,08:35:00,15487,2571889454,08:38:00
101272543,2025-04-11,Friday,08:35:00,6752,2571869968,08:36:56
101272543,2025-04-11,Friday,08:35:00,22907,2571896702,08:42:22
101272543,2025-04-11,Friday,08:35:00,5174,2571913524,08:48:19
101272543,2025-04-11,Friday,08:35:00,6750,2571915830,08:50:10
101272543,2025-04-11,Friday,08:35:00,6509,2571906298,08:45:10
101272543,2025-04-11,Friday,08:35:00,4884,2571929948,08:59:18
101272543,2025-04-11,Friday,08:35:00,2391,2571901502,08:43:16
100464609,2025-04-03,Thursday,08:15:00,4883,2550586114,08:31:02
100464609,2025-04-03,Thursday,08:15:00,21974,2550572427,08:27:03
100464609,2025-04-03,Thursday,08:15:00,6750,2550613521,08:42:13
100464609,2025-04-03,Thursday,08:15:00,5175,2550562193,08:23:35
100464609,2025-04-03,Thursday,08:15:00,15487,2550542097,08:17:28
100464609,2025-04-03,Thursday,08:15:00,2391,2550576151,08:30:02
100464609,2025-04-03,Thursday,08:15:00,22907,2550555547,08:22:17
100464609,2025-04-03,Thursday,08:15:00,32082,2550630940,08:45:06
100464609,2025-04-03,Thursday,08:15:00,4884,2550647718,08:53:22
100464609,2025-04-03,Thursday,08:15:00,2965,2550592945,08:33:58
100464609,2025-04-03,Thursday,08:15:00,1846,2550627506,08:43:14
100464609,2025-04-03,Thursday,08:15:00,16520,2550548666,08:19:23
100464609,2025-04-03,Thursday,08:15:00,18141,2550565825,08:25:33
100464609,2025-04-03,Thursday,08:15:00,6509,2550589510,08:31:56
100464609,2025-04-03,Thursday,08:15:00,20518,2550545369,08:18:26
100464609,2025-04-03,Thursday,08:15:00,32083,2550637793,08:47:47
100464609,2025-04-03,Thursday,08:15:00,6752,2550518373,08:16:29
100464609,2025-04-03,Thursday,08:15:00,12927,2550552059,08:20:13
100464609,2025-04-03,Thursday,08:15:00,5174,2550599805,08:37:47
102425569,2025-04-24,Thursday,09:45:00,5174,2601719589,10:02:47
102425569,2025-04-24,Thursday,09:45:00,2391,2601703974,09:54:48
102425569,2025-04-24,Thursday,09:45:00,21974,2601698214,09:53:53
102425569,2025-04-24,Thursday,09:45:00,4884,2601746920,10:12:30
102425569,2025-04-24,Thursday,09:45:00,12927,2601687910,09:49:54
102425569,2025-04-24,Thursday,09:45:00,6752,2601658153,09:46:12
102425569,2025-04-24,Thursday,09:45:00,32082,2601737259,10:07:58
102425569,2025-04-24,Thursday,09:45:00,22907,2601694872,09:52:05
102425569,2025-04-24,Thursday,09:45:00,13750,2601691694,09:50:52
102425569,2025-04-24,Thursday,09:45:00,6509,2601710481,09:56:29
102425569,2025-04-24,Thursday,09:45:00,4883,2601707282,09:55:12
102425569,2025-04-24,Thursday,09:45:00,2965,2601713556,09:58:24
102425569,2025-04-24,Thursday,09:45:00,22510,2601684597,09:48:39
102425569,2025-04-24,Thursday,09:45:00,15487,2601681300,09:47:31
102425569,2025-04-24,Thursday,09:45:00,6750,2601727416,10:05:57
102425569,2025-04-24,Thursday,09:45:00,32083,2601743801,10:09:00
100468708,2025-04-03,Thursday,08:45:00,4883,2550684675,09:01:18
100468708,2025-04-03,Thursday,08:45:00,5174,2550705292,09:05:48
100468708,2025-04-03,Thursday,08:45:00,6509,2550691363,09:03:11
100468708,2025-04-03,Thursday,08:45:00,20518,2550647719,08:49:16
100468708,2025-04-03,Thursday,08:45:00,6750,2550708650,09:11:12
100468708,2025-04-03,Thursday,08:45:00,6752,2550624182,08:47:11
100468708,2025-04-03,Thursday,08:45:00,13750,2550654650,08:51:14
100468708,2025-04-03,Thursday,08:45:00,2391,2550681402,08:58:40
100468708,2025-04-03,Thursday,08:45:00,2966,2550661444,08:53:21
100468708,2025-04-03,Thursday,08:45:00,2965,2550698311,09:04:51
100468708,2025-04-03,Thursday,08:45:00,21104,2550668106,08:55:13
100468708,2025-04-03,Thursday,08:45:00,15487,2550644428,08:48:01
100468708,2025-04-03,Thursday,08:45:00,1846,2550725453,09:11:41
100468708,2025-04-03,Thursday,08:45:00,18141,2550671827,08:57:01
100468708,2025-04-03,Thursday,08:45:00,16520,2550651224,08:49:56
100468708,2025-04-03,Thursday,08:45:00,4884,2550761944,09:25:59
100468708,2025-04-03,Thursday,08:45:00,32082,2550728795,09:14:34
100468708,2025-04-03,Thursday,08:45:00,21974,2550678236,08:58:07
100468708,2025-04-03,Thursday,08:45:00,32083,2550735712,09:21:18
100468708,2025-04-03,Thursday,08:45:00,22907,2550658023,08:52:25
100468708,2025-04-03,Thursday,08:45:00,5175,2550664690,08:54:20
101855204,2025-04-18,Friday,10:41:00,6752,2586739653,17:07:00
101034982,2025-04-09,Wednesday,08:12:00,6752,2565524952,20:22:15
100584423,2025-04-04,Friday,09:05:00,2965,2553786336,09:18:27
100584423,2025-04-04,Friday,09:05:00,18141,2553774278,09:13:31
100584423,2025-04-04,Friday,09:05:00,4884,2553817674,09:34:19
100584423,2025-04-04,Friday,09:05:00,2966,2553769386,09:11:22
100584423,2025-04-04,Friday,09:05:00,32083,2553815150,09:30:44
100584423,2025-04-04,Friday,09:05:00,6509,2553781615,09:17:20
100584423,2025-04-04,Friday,09:05:00,5174,2553788691,09:19:21
100584423,2025-04-04,Friday,09:05:00,6752,2553741747,09:06:25
100584423,2025-04-04,Friday,09:05:00,6750,2553791061,09:24:31
100584423,2025-04-04,Friday,09:05:00,13750,2553766742,09:10:16
100584423,2025-04-04,Friday,09:05:00,12927,2553764309,09:09:23
100584423,2025-04-04,Friday,09:05:00,1846,2553806072,09:27:35
100584423,2025-04-04,Friday,09:05:00,4883,2553779065,09:15:24
100584423,2025-04-04,Friday,09:05:00,22510,2553761879,09:08:29
100584423,2025-04-04,Friday,09:05:00,32082,2553810715,09:29:52
100584423,2025-04-04,Friday,09:05:00,21974,2553776732,09:14:40
100584423,2025-04-04,Friday,09:05:00,21104,2553771548,09:12:30
100584423,2025-04-04,Friday,09:05:00,15487,2553759446,09:07:31
101281257,2025-04-11,Friday,10:05:00,6750,2572137730,10:24:41
101281257,2025-04-11,Friday,10:05:00,1846,2572150754,10:27:17
101281257,2025-04-11,Friday,10:05:00,4884,2572165317,10:34:20
101281257,2025-04-11,Friday,10:05:00,32082,2572155558,10:29:16
101281257,2025-04-11,Friday,10:05:00,21974,2572120041,10:13:56
101281257,2025-04-11,Friday,10:05:00,32083,2572160266,10:31:20
101281257,2025-04-11,Friday,10:05:00,22907,2572115081,10:13:03
101281257,2025-04-11,Friday,10:05:00,13750,2572112587,10:10:58
101281257,2025-04-11,Friday,10:05:00,6752,2572086700,10:06:43
